Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,172.7338,177.1165,0,4383,0.149074074,0.255555556,1,0,0,three_green_crosses,177.117,178.1164,0,2,2,12,1,colour,images/1yellowCross.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,178.117,180.5498,1,2433,-0.336111111,0.248148148,1,0,0,one_red_dot,180.5503,181.5493,0,3,3,41,1,colour,images/3redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,181.5498,186.016,0,4466,0.371296296,0.251851852,1,0,0,four_blue_stars,186.0163,187.0159,0,4,4,6,1,colour,images/1greenStar.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,187.0166,189.2158,1,2199,-0.356481481,0.24537037,1,0,0,one_red_dot,189.2164,190.2159,0,5,5,10,1,colour,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,190.2165,192.0156,1,1799,-0.356481481,0.24537037,1,0,0,one_red_dot,192.0157,193.0155,0,6,6,9,1,colour,images/1redDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,193.0199,196.1322,1,3112,0.151851852,0.242592593,1,0,0,three_green_crosses,196.1324,197.1321,0,0,0,33,1,number,images/3blueDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,197.1327,199.4151,1,2282,0.385185185,0.25,1,0,0,four_blue_stars,199.4154,200.4151,0,1,1,58,1,number,images/4redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,200.4156,203.8151,0,3399,-0.100925926,0.258333333,1,0,0,two_yellow_triangles,203.8156,204.815,0,2,2,60,1,number,images/4yellowCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,204.8157,206.9148,1,2099,0.162037037,0.261111111,1,0,0,three_green_crosses,206.9154,207.9147,0,3,3,36,1,number,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,207.9152,209.8479,1,1933,-0.375,0.210185185,1,0,0,one_red_dot,209.8481,210.8481,0,4,4,9,1,number,images/1redDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,210.8487,214.2646,0,3416,0.143518519,0.230555556,1,0,0,three_green_crosses,214.2654,215.2644,0,5,5,0,1,number,images/1blueCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,215.265,217.281,1,2016,-0.07962963,0.262962963,1,0,0,two_yellow_triangles,217.2817,218.281,0,6,6,31,1,number,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,218.2849,220.4806,0,2196,0.324074074,0.237037037,1,0,0,four_blue_stars,220.4811,221.4808,0,0,0,53,1,shape,images/4greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,221.4814,224.6471,0,3166,0.149074074,0.255555556,1,0,0,three_green_crosses,224.6474,225.6472,0,1,1,34,1,shape,images/3blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,225.6479,227.764,0,2116,-0.35462963,0.265740741,1,0,0,one_red_dot,227.7641,228.7638,0,2,2,10,1,shape,images/1redStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,228.7642,231.0137,0,2249,0.373148148,0.225925926,1,0,0,four_blue_stars,231.0138,232.0135,0,3,3,49,1,shape,images/4blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,232.0141,234.3967,1,2383,-0.088888889,0.259259259,1,0,0,two_yellow_triangles,234.3971,235.3967,0,4,4,63,1,shape,images/4yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,235.3971,237.78,0,2383,0.172222222,0.212037037,1,0,0,three_green_crosses,237.7804,238.7798,0,5,5,38,1,shape,images/3greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,238.7801,241.2133,0,2433,-0.352777778,0.248148148,1,0,0,one_red_dot,241.2134,242.2129,0,6,6,14,1,shape,images/1yellowStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,242.2173,244.1128,0,1896,-0.157407407,0.273148148,1,0,0,two_yellow_triangles,244.1128,245.1129,0,0,0,13,1,number,images/1yellowDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,245.1134,247.2294,0,2116,0.14537037,0.268518519,1,0,0,three_green_crosses,247.2295,248.2295,0,1,1,24,1,number,images/2redCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,248.23,251.7292,1,3499,-0.075,0.25462963,1,0,0,two_yellow_triangles,251.7297,252.7293,0,2,2,22,1,number,images/2greenStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,252.73,255.8625,1,3133,0.119444444,0.265740741,1,0,0,three_green_crosses,255.8626,256.8623,0,3,3,35,1,number,images/3blueTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,256.8629,259.2454,1,2383,-0.137962963,0.253703704,1,0,0,two_yellow_triangles,259.2457,260.2459,0,4,4,20,1,number,images/2greenCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,260.2462,262.5954,1,2349,-0.362037037,0.222222222,1,0,0,one_red_dot,262.5955,263.5953,0,5,5,6,1,number,images/1greenStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,263.5958,267.0286,0,3433,0.118518519,0.235185185,1,0,0,three_green_crosses,267.0291,268.0283,0,6,6,5,1,number,images/1greenDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,268.032,270.5621,1,2530,0.390740741,0.246296296,1,0,0,four_blue_stars,270.5628,271.5618,0,0,0,50,1,shape,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,271.5625,276.0616,0,4499,0.124074074,0.275,1,0,0,three_green_crosses,276.0621,277.062,0,1,1,33,1,shape,images/3blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,277.0624,279.8613,1,2799,0.359259259,0.239814815,1,0,0,four_blue_stars,279.862,280.8614,0,2,2,34,1,shape,images/3blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,280.8624,282.8113,0,1949,-0.099074074,0.216666667,1,0,0,two_yellow_triangles,282.8121,283.8113,0,3,3,20,1,shape,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,283.8119,286.3278,0,2516,-0.058333333,0.246296296,1,0,0,two_yellow_triangles,286.3279,287.3283,0,4,4,21,1,shape,images/2greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a163a80270c17834524d514,53,6aa09bb296af1050f055ee3b,2026-09-10_13h58.29.108,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,287.329,289.5611,0,2233,0.411111111,0.250925926,1,0,0,four_blue_stars,289.5612,290.5613,0,5,5,48,1,shape,images/4blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
