Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,220.2832,222.4661,0,2183,0.095867106,0.262209625,1,0,0,three_green_crosses,222.4663,223.4662,0,2,2,47,1,colour,images/3yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,223.4666,225.6497,1,2183,0.38721327,0.225593719,1,0,0,four_blue_stars,225.6503,226.6505,0,3,3,48,1,colour,images/4blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,226.6512,229.9502,0,3299,-0.085491333,0.219120043,1,0,0,two_yellow_triangles,229.9512,230.9504,0,4,4,16,1,colour,images/2blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,230.9509,233.0669,1,2116,-0.303725688,0.19812344,1,0,0,one_red_dot,233.0675,234.0673,0,5,5,25,1,colour,images/2redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,234.068,236.1672,1,2099,0.184092068,0.225300547,1,0,0,three_green_crosses,236.1673,237.1675,0,6,6,22,1,colour,images/2greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,237.181,239.0849,1,1904,-0.068388468,0.22566547,1,0,0,two_yellow_triangles,239.0851,240.0845,0,0,0,63,1,shape,images/4yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,240.0851,242.1519,0,2067,-0.068388468,0.22566547,1,0,0,two_yellow_triangles,242.1525,243.1514,0,1,1,14,1,shape,images/1yellowStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,243.152,245.2512,0,2099,0.124863349,0.229664358,1,0,0,three_green_crosses,245.2513,246.251,0,2,2,37,1,shape,images/3greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,246.2517,248.6014,0,2350,0.334090034,0.231938324,1,0,0,four_blue_stars,248.6015,249.6015,0,3,3,35,1,shape,images/3blueTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,249.6021,251.6016,0,2000,0.133687337,0.201903415,1,0,0,three_green_crosses,251.6018,252.602,0,4,4,34,1,shape,images/3blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,252.6026,254.5693,0,1967,0.355529921,0.205756361,1,0,0,four_blue_stars,254.5695,255.5688,0,5,5,52,1,shape,images/4greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,255.5694,257.7364,0,2167,-0.341553887,0.232565274,1,0,0,one_red_dot,257.7365,258.7352,0,6,6,42,1,shape,images/3redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,258.7484,261.3356,0,2587,0.39043457,0.207196181,1,0,0,four_blue_stars,261.3358,262.3356,0,0,0,57,1,colour,images/4redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,262.336,264.5691,1,2233,-0.127280341,0.180909119,1,0,0,two_yellow_triangles,264.5697,265.569,0,1,1,61,1,colour,images/4yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,265.5695,267.6531,1,2084,0.339029134,0.201153734,1,0,0,four_blue_stars,267.6532,268.6538,0,2,2,1,1,colour,images/1blueDot.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,268.6543,270.8538,0,2200,0.138900214,0.212319302,1,0,0,three_green_crosses,270.8545,271.854,0,3,3,34,1,colour,images/3blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,271.8547,273.7875,1,1933,-0.299164903,0.207383355,1,0,0,one_red_dot,273.788,274.7866,0,4,4,10,1,colour,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,274.787,277.4865,0,2700,0.124603475,0.211828986,1,0,0,three_green_crosses,277.4871,278.4868,0,5,5,47,1,colour,images/3yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,278.4872,281.9542,1,3467,0.110831367,0.221892615,1,0,0,three_green_crosses,281.9547,282.9537,0,6,6,7,1,colour,images/1greenTriangle.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,282.9674,284.7204,0,1753,0.110831367,0.222165799,1,0,0,three_green_crosses,284.721,285.7216,0,0,0,7,1,shape,images/1greenTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,285.7223,287.8047,1,2083,-0.343393453,0.225964728,1,0,0,one_red_dot,287.8053,288.8048,0,1,1,9,1,shape,images/1redDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,288.8056,290.6877,1,1882,0.19543613,0.213075324,1,0,0,three_green_crosses,290.6878,291.6879,0,2,2,20,1,shape,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,291.6883,293.6542,1,1966,-0.094979112,0.260228,1,0,0,two_yellow_triangles,293.6544,294.6563,0,3,3,23,1,shape,images/2greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d5f9c75ca10e90001bc020a,31,6aa09bb296af1050f055ee3b,2026-09-10_12h19.21.444,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,294.6572,297.8891,0,3232,-0.094432712,0.260228,1,0,0,two_yellow_triangles,297.8899,298.8879,0,4,4,29,1,shape,images/2yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
