Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_50.started,feedback_50.stopped,press_spacebar_2.keys,press_spacebar_2.rt,press_spacebar_2.duration,show_feeback_hi.thisRepN,show_feeback_hi.thisTrialN,show_feeback_hi.thisN,show_feeback_hi.thisIndex,show_feeback_hi.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,241.8426,244.0891,0,2247,-0.062962921,0.214814804,1,0,0,two_yellow_triangles,244.0906,245.089,0,2,2,30,1,shape,images/2yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,245.0923,247.5887,1,2497,0.350926011,0.212037034,1,0,0,four_blue_stars,247.5917,248.5883,0,3,3,62,1,shape,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,248.592,251.0893,1,2497,0.303703732,0.208333333,1,0,0,four_blue_stars,251.0908,252.0886,0,4,4,50,1,shape,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,252.0912,254.438,1,2347,-0.344444452,0.275925919,1,0,0,one_red_dot,254.4393,255.4376,0,5,5,9,1,shape,images/1redDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,255.4407,257.8239,1,2384,0.121296282,0.209259263,1,0,0,three_green_crosses,257.8244,258.8207,0,6,6,20,1,shape,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,258.8413,260.9781,1,2137,-0.316666674,0.219444434,1,0,0,one_red_dot,260.9783,261.9757,0,0,0,5,1,number,images/1greenDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,261.9781,264.0064,1,2029,-0.172222208,0.204629633,1,0,0,two_yellow_triangles,264.0067,265.0021,0,1,1,25,1,number,images/2redDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,265.0053,267.4209,1,2417,0.070370356,0.212037034,1,0,0,three_green_crosses,267.4213,268.4209,0,2,2,37,1,number,images/3greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,268.4223,270.706,1,2284,-0.330555563,0.256481471,1,0,0,one_red_dot,270.7063,271.7033,0,3,3,10,1,number,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,271.7048,273.9887,1,2285,0.162962949,0.2537037,1,0,0,three_green_crosses,273.989,274.9862,0,4,4,47,1,number,images/3yellowTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,274.9878,276.8689,1,1882,0.162962949,0.2537037,1,0,0,three_green_crosses,276.8693,277.8689,0,5,5,45,1,number,images/3yellowDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,277.8704,279.9189,1,2049,-0.091666681,0.273148148,1,0,0,two_yellow_triangles,279.9191,280.9184,0,6,6,20,1,number,images/2greenCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,280.9369,283.1008,1,2166,-0.336111104,0.26666666,1,0,0,one_red_dot,283.1011,284.1013,0,0,0,8,1,colour,images/1redCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,284.103,286.0188,1,1917,-0.324074074,0.274074078,1,0,0,one_red_dot,286.0196,287.0174,0,1,1,9,1,colour,images/1redDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,287.0188,289.3845,1,2366,0.14444443,0.205555545,1,0,0,three_green_crosses,289.3851,290.3844,0,2,2,38,1,colour,images/3greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,290.386,292.4368,0,2052,0.14444443,0.194444444,1,0,0,three_green_crosses,292.4383,293.4336,0,3,3,45,1,colour,images/3yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,293.4352,295.4819,0,2047,-0.311111097,0.248148141,1,0,0,one_red_dot,295.4829,296.482,0,4,4,21,1,colour,images/2greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,296.4847,297.9492,1,1465,-0.12037037,0.192592586,1,0,0,two_yellow_triangles,297.9515,298.9484,0,5,5,63,1,colour,images/4yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,298.9513,300.7654,1,1815,-0.12037037,0.192592586,1,0,0,two_yellow_triangles,300.7657,301.7656,0,6,6,61,1,colour,images/4yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,301.7856,304.1819,0,2397,-0.309259238,0.260185189,1,0,0,one_red_dot,304.1832,305.1826,0,0,0,56,1,shape,images/4redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,305.1843,307.2806,1,2097,0.37037037,0.174074067,1,0,0,four_blue_stars,307.2835,308.2807,0,1,1,50,1,shape,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,308.2835,310.2884,1,2006,-0.138888889,0.256481471,1,0,0,two_yellow_triangles,310.2887,311.2847,0,2,2,23,1,shape,images/2greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,311.2875,313.4474,1,2160,-0.361111111,0.26574073,1,0,0,one_red_dot,313.4478,314.4472,0,3,3,53,1,shape,images/4greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,314.4488,316.9806,1,2532,0.341666751,0.227777781,1,0,0,four_blue_stars,316.981,317.9807,0,4,4,2,1,shape,images/1blueStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,317.9823,320.9302,1,2948,0.346296381,0.200925933,1,0,0,four_blue_stars,320.9304,321.9293,0,5,5,26,1,shape,images/2redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,321.9309,324.3627,1,2432,0.339814787,0.212037034,1,0,0,four_blue_stars,324.3631,325.3625,0,6,6,58,1,shape,images/4redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,325.3788,328.0155,0,2639,-0.133333347,0.262962959,1,0,0,two_yellow_triangles,328.0168,329.0119,0,0,0,35,1,number,images/3blueTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,329.0135,331.0617,0,2049,0.351851852,0.244444441,1,0,0,four_blue_stars,331.0621,332.0615,0,1,1,34,1,number,images/3blueStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,332.0639,334.1618,1,2099,-0.334259245,0.279629619,1,0,0,one_red_dot,334.1636,335.1615,0,2,2,2,1,number,images/1blueStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,335.163,338.3444,1,3182,0.410185213,0.194444444,1,0,0,four_blue_stars,338.3448,339.3438,0,3,3,52,1,number,images/4greenCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,339.3452,342.1108,0,2765,-0.107407393,0.274999989,1,0,0,two_yellow_triangles,342.1123,343.1111,0,4,4,39,1,number,images/3greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59cb95053306be000195be2e,96,6aa09bb296af1050f055ee3b,2026-09-10_11h47.17.416,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,343.1141,345.6603,1,2547,-0.296296296,0.239814811,1,0,0,one_red_dot,345.6617,346.66,0,5,5,4,1,number,images/1greenCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
