Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,168.3712,170.9523,1,2581,0.322685185,0.216203704,1,0,0,four_blue_stars,170.9527,171.9521,0,2,2,62,1,shape,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,171.9524,174.0968,0,2144,0.128703704,0.221296296,1,0,0,three_green_crosses,174.0971,175.096,0,3,3,53,1,shape,images/4greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,175.0962,177.2906,1,2195,0.359259259,0.210185185,1,0,0,four_blue_stars,177.2908,178.2899,0,4,4,38,1,shape,images/3greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,178.2902,180.4086,0,2118,-0.084722222,0.243055556,1,0,0,two_yellow_triangles,180.4089,181.4086,0,5,5,13,1,shape,images/1yellowDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,181.4088,184.1213,0,2713,0.056944444,0.224074074,1,0,0,three_green_crosses,184.1214,185.1213,0,6,6,2,1,shape,images/1blueStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,185.1263,186.8902,0,1764,0.318518519,0.226388889,1,0,0,four_blue_stars,186.8902,187.89,0,0,0,14,1,colour,images/1yellowStar.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,187.8903,189.7651,0,1875,-0.103703704,0.243055556,1,0,0,two_yellow_triangles,189.7651,190.7651,0,1,1,18,1,colour,images/2blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,190.7654,193.0277,0,2262,0.334722222,0.227777778,1,0,0,four_blue_stars,193.0278,194.0276,0,2,2,46,1,colour,images/3yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,194.0279,198.1279,0,4100,-0.335648148,0.252777778,1,0,0,one_red_dot,198.128,199.1279,0,3,3,5,1,colour,images/1greenDot.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,199.1281,201.7592,1,2631,-0.32962963,0.252777778,1,0,0,one_red_dot,201.7595,202.7592,0,4,4,10,1,colour,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,202.7594,207.553,0,4794,-0.195833333,0.234722222,1,0,0,two_yellow_triangles,207.5534,208.5531,0,5,5,26,1,colour,images/2redStars.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,208.5534,210.7282,1,2175,0.391666667,0.209722222,1,0,0,four_blue_stars,210.7285,211.7281,0,6,6,50,1,colour,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,211.7327,214.4603,1,2727,-0.076851852,0.222685185,1,0,0,two_yellow_triangles,214.4603,215.4595,0,0,0,27,1,number,images/2redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,215.4597,220.5034,1,5044,0.105092593,0.221759259,1,0,0,three_green_crosses,220.5035,221.5035,0,1,1,39,1,number,images/3greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,221.5037,226.6411,1,5137,-0.059722222,0.18287037,1,0,0,two_yellow_triangles,226.6411,227.641,0,2,2,19,1,number,images/2blueTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,227.6413,234.1537,0,6512,0.111574074,0.176851852,1,0,0,three_green_crosses,234.1541,235.1536,0,3,3,22,1,number,images/2greenStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,235.1539,241.2725,0,6119,-0.338425926,0.19537037,1,0,0,one_red_dot,241.2726,242.2725,0,4,4,41,1,number,images/3redDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,242.2727,244.7039,1,2431,0.114814815,0.227314815,1,0,0,three_green_crosses,244.7042,245.704,0,5,5,35,1,number,images/3blueTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,245.7042,251.3354,1,5631,-0.109722222,0.198148148,1,0,0,two_yellow_triangles,251.3355,252.3354,0,6,6,18,1,number,images/2blueStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,252.3402,254.7606,1,2421,0.14212963,0.197222222,1,0,0,three_green_crosses,254.7606,255.7604,0,0,0,52,1,shape,images/4greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,255.7607,258.5926,1,2832,0.120833333,0.202314815,1,0,0,three_green_crosses,258.5926,259.5924,0,1,1,20,1,shape,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,259.5927,261.8857,0,2293,-0.105092593,0.225462963,1,0,0,two_yellow_triangles,261.886,262.8857,0,2,2,29,1,shape,images/2yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,262.8859,266.1045,1,3219,-0.358796296,0.234722222,1,0,0,one_red_dot,266.1047,267.1044,0,3,3,1,1,shape,images/1blueDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,267.1047,271.8734,0,4769,0.414351852,0.181944444,1,0,0,four_blue_stars,271.8737,272.8733,0,4,4,56,1,shape,images/4redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,272.8736,276.561,0,3688,0.127314815,0.234722222,1,0,0,three_green_crosses,276.561,277.5609,0,5,5,33,1,shape,images/3blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,277.5611,279.9296,0,2369,-0.275925926,0.24537037,1,0,0,one_red_dot,279.9297,280.9297,0,6,6,0,1,shape,images/1blueCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,280.9336,283.8674,0,2934,0.187037037,0.237037037,1,0,0,three_green_crosses,283.8674,284.8673,0,0,0,44,1,colour,images/3yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,284.8676,287.8051,0,2938,0.348148148,0.226388889,1,0,0,four_blue_stars,287.8051,288.805,0,1,1,55,1,colour,images/4greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,288.8053,291.1362,0,2331,0.163888889,0.196759259,1,0,0,three_green_crosses,291.1363,292.1363,0,2,2,35,1,colour,images/3blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,292.1366,298.3364,1,6200,0.142592593,0.217592593,1,0,0,three_green_crosses,298.3368,299.3364,0,3,3,4,1,colour,images/1greenCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a082bce62ec4f51e9e979fc,27,6aa09bb296af1050f055ee3b,2026-09-09_20h18.52.094,Reading the Room,2026.1.3,Win32,158.7301587,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,299.3367,302.4366,0,3100,-0.110185185,0.211111111,1,0,0,two_yellow_triangles,302.4368,303.4366,0,4,4,27,1,colour,images/2redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
