Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,267.618,272.5461,0,4928,0.162037065,0.202777778,1,0,0,three_green_crosses,272.5471,273.5466,0,2,2,40,1,colour,images/3redCrosses.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,273.548,277.0966,0,3549,-0.11851849,0.193518511,1,0,0,two_yellow_triangles,277.0968,278.0968,0,3,3,24,1,colour,images/2redCrosses.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,278.0981,282.714,0,4616,-0.337037023,0.220370356,1,0,0,one_red_dot,282.7141,283.7142,0,4,4,37,1,colour,images/3greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,283.7153,286.1648,0,2449,0.358333333,0.236111111,1,0,0,four_blue_stars,286.1653,287.1537,0,5,5,59,1,colour,images/4redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,287.1555,291.6984,1,4544,0.349074131,0.1824074,1,0,0,four_blue_stars,291.6995,292.6986,0,6,6,19,1,colour,images/2blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,292.7099,295.4327,1,2723,-0.365740712,0.194444444,1,0,0,one_red_dot,295.433,296.4217,0,0,0,57,1,shape,images/4redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,296.4224,298.4324,0,2010,-0.141666667,0.198148134,1,0,0,two_yellow_triangles,298.4332,299.4219,0,1,1,61,1,shape,images/4yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,299.4227,302.8502,0,3427,-0.396296268,0.185185178,1,0,0,one_red_dot,302.8504,303.8405,0,2,2,27,1,shape,images/2redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,303.8414,308.5008,0,4660,0.343518575,0.231481467,1,0,0,four_blue_stars,308.501,309.5017,0,3,3,51,1,shape,images/4blueTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,309.5029,316.9521,0,7450,-0.348148134,0.215740734,1,0,0,one_red_dot,316.9523,317.9521,0,4,4,56,1,shape,images/4redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,317.953,321.4525,0,3500,0.154629686,0.230555556,1,0,0,three_green_crosses,321.4527,322.4524,0,5,5,45,1,shape,images/3yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,322.4532,326.0031,1,3550,-0.041666667,0.213888889,1,0,0,two_yellow_triangles,326.004,327.0033,0,6,6,11,1,shape,images/1redTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,327.0125,329.7701,1,2758,0.158333333,0.2324074,1,0,0,three_green_crosses,329.7705,330.77,0,0,0,36,1,number,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,330.771,334.1371,1,3366,-0.086111111,0.204629623,1,0,0,two_yellow_triangles,334.1372,335.1379,0,1,1,30,1,number,images/2yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,335.1385,338.9712,0,3833,-0.321296268,0.197222222,1,0,0,one_red_dot,338.9721,339.9711,0,2,2,40,1,number,images/3redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,339.9717,342.7383,1,2767,0.058333333,0.245370356,1,0,0,three_green_crosses,342.7393,343.7385,0,3,3,33,1,number,images/3blueDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,343.7394,346.2725,1,2533,0.167592621,0.245370356,1,0,0,three_green_crosses,346.2728,347.2721,0,4,4,34,1,number,images/3blueStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,347.2725,349.8958,1,2623,-0.299074046,0.219444444,1,0,0,one_red_dot,349.896,350.8893,0,5,5,13,1,number,images/1yellowDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,350.8903,353.5564,1,2666,0.311111111,0.258333333,1,0,0,four_blue_stars,353.5565,354.5566,0,6,6,52,1,number,images/4greenCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,354.5663,357.7567,0,3191,-0.100925869,0.2074074,1,0,0,two_yellow_triangles,357.7575,358.7573,0,0,0,19,1,colour,images/2blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,358.7584,362.3077,1,3549,-0.074074046,0.212037023,1,0,0,two_yellow_triangles,362.3088,363.3076,0,1,1,47,1,colour,images/3yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,363.3084,370.1589,0,6851,-0.365740712,0.211111111,1,0,0,one_red_dot,370.1598,371.1588,0,2,2,49,1,colour,images/4blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,371.1598,374.6592,0,3500,0.366666667,0.238888889,1,0,0,four_blue_stars,374.6595,375.66,0,3,3,10,1,colour,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,375.6609,377.6777,1,2017,-0.126851824,0.247222222,1,0,0,two_yellow_triangles,377.6787,378.6766,0,4,4,28,1,colour,images/2yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,378.6777,380.4767,1,1799,-0.126851824,0.247222222,1,0,0,two_yellow_triangles,380.4769,381.4767,0,5,5,31,1,colour,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,381.478,383.5938,0,2116,0.376851908,0.240740734,1,0,0,four_blue_stars,383.5947,384.594,0,6,6,59,1,colour,images/4redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,384.6042,388.411,0,3807,0.093518575,0.237962956,1,0,0,three_green_crosses,388.4113,389.4112,0,0,0,0,1,number,images/1blueCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,389.4124,391.8948,0,2483,0.093518575,0.237962956,1,0,0,three_green_crosses,391.895,392.8949,0,1,1,48,1,number,images/4blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,392.8957,396.3786,0,3483,0.199074131,0.237962956,1,0,0,three_green_crosses,396.3789,397.3787,0,2,2,6,1,number,images/1greenStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a04c1ed6c0e2bbe1b2d989b,27,6aa09bb296af1050f055ee3b,2026-09-09_19h28.24.796,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,397.3797,399.9296,1,2550,0.159259288,0.227777778,1,0,0,three_green_crosses,399.9305,400.9293,0,3,3,38,1,number,images/3greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
